test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,2,0,0,0,0,0,0,12.228134,8421120.000000,0,114.163659
ofs,0,0,1,0,64,8388608,3,2,1,0.008635,0.000000,0.266643,6216648.000000,97133.500000,0,0,1.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,2,0.008456,0.000000,0.249896,6378936.000000,99668.500000,0,0,2.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,4,0.007354,0.000000,0.252568,6802608.000000,106286.500000,0,0,4.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,8,0.007359,0.000000,0.252488,6463128.000000,100978.000000,0,0,8.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,16,0.007357,0.000000,0.257146,6489600.000000,101383.500000,0,0,16.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,32,0.006239,0.000000,0.249291,6495528.000000,101460.500000,0,0,32.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,64,0.006490,0.000000,0.243200,6582984.000000,102794.500000,0,0,64.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,128,0.007763,0.000000,0.254869,6574200.000000,102593.500000,0,0,128.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,256,0.013608,0.000000,0.416724,12233976.000000,190899.500000,0,0,256.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,512,0.004509,0.000000,1.088785,512118408.000000,8001338.000000,0,0,512.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,1024,0.003102,0.000000,1.106593,549873936.000000,8590756.000000,0,0,1024.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,2048,0.003588,0.000000,1.061278,502707456.000000,7852755.500000,0,0,2048.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,4096,0.002751,0.000000,1.071670,521574360.000000,8145503.000000,0,0,4096.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,8192,0.002721,0.000000,1.113145,578211432.000000,9026361.500000,0,0,8192.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,16384,0.003377,0.000000,1.088849,521582880.000000,8133348.000000,0,0,16384.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,32768,0.004430,0.000000,1.111241,531031752.000000,8264602.500000,0,0,32768.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,65536,0.009846,0.000000,2.235634,1136365680.000000,17690177.000000,0,0,65536.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,131072,0.008266,0.000000,2.661815,672300432.000000,10373622.000000,0,0,131072.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,262144,0.012717,0.000000,2.373521,672302952.000000,10242589.000000,0,0,262144.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,524288,0.025875,0.000000,2.611401,672312552.000000,9980595.000000,0,0,524288.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,1048576,0.061426,0.000000,2.458328,672295392.000000,9456039.000000,0,0,1048576.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,2097152,0.122448,0.000000,2.460530,672298632.000000,8407513.500000,0,0,2097152.000000,114.163659
ofs,0,0,1,0,64,8388608,3,2,4194304,0.244578,0.000000,2.842535,672300672.000000,6310393.500000,0,0,4194304.000000,114.163659
